293956.0708235294,5034817.330735294,0.0
293942.2071666667,5034807.107777778,0.0
293927.64429411764,5034797.432176471,0.0
294812.5756346154,5035344.981923077,0.0
293837.98883333337,5034868.534750001,0.0
293894.9363809523,5034839.995476191,0.0
293880.0422894736,5034845.418815789,0.0
293936.44459375,5034842.401374999,0.0
293857.70879310346,5034856.329103449,0.0
293979.23557142855,5034864.577964286,0.0
293965.5767631578,5034860.561526316,0.0
293858.2706842105,5034904.072473683,0.0
293917.7271739131,5034835.5663043475,0.0
293872.5850277778,5034899.24738889,0.0
293993.14285714284,5034902.319892858,0.0
293989.72457142855,5034859.438714286,0.0
293900.5202058824,5034881.615382352,0.0
293888.89623333333,5034889.935499999,0.0
293913.38671875,5034877.612875001,0.0
294018.24874999997,5034888.90203125,0.0
293982.5490625,5035023.92925,0.0
293929.40783333336,5034885.883583333,0.0
293932.57692857145,5034989.385107143,0.0
293967.681,5034915.4235000005,0.0
293851.9588438065,5034735.011620061,0.0
294025.7302692303,5034918.672692292,0.0
294676.5006176471,5035847.303882353,0.0
294667.0105833333,5035855.414416666,0.0
294747.4582222223,5035875.5014166655,0.0
293899.55190909095,5034961.453477275,0.0
293826.59328000003,5035112.71218,0.0
294314.16038461536,5035466.205538462,0.0
294237.9791538462,5035507.105038462,0.0
294292.49756609247,5035478.04905346,0.0
294282.66304391937,5035486.330582527,0.0
294303.37840000005,5035472.122133333,0.0
294366.30906249996,5035435.935781249,0.0
294310.93904545455,5035511.8085909095,0.0
294291.7992,5035527.599475,0.0
294444.7717666667,5035671.7102,0.0
294268.67090909096,5035483.502454546,0.0
294748.8838428571,5035672.8724,0.0
294723.62858749996,5035649.916100001,0.0
294729.6522071372,5035685.696526808,0.0
294324.3948653847,5035507.890692309,0.0
294783.237,5035702.4174500005,0.0
294643.2232142857,5035867.724857143,0.0
293895.7435357143,5034712.641642858,0.0
294650.38182812504,5035897.871984375,0.0
293813.6293529412,5035083.77085294,0.0
293868.2015,5035095.623230768,0.0
294700.8601724138,5035932.831224137,0.0
293874.17270833335,5035110.665499999,0.0
293844.11614527466,5035072.889809849,0.0
293858.82807692315,5035093.918692307,0.0
293849.14035497117,5035080.81564436,0.0
293827.7232631579,5035125.7225789465,0.0
293848.592725,5035159.311225,0.0
293842.00788464653,5035146.323211593,0.0
293844.13026086957,5035154.424782608,0.0
293833.07109999994,5035132.843599999,0.0
293835.1091206783,5035140.877224075,0.0
294566.32778125,5035833.20834375,0.0
293745.5158666667,5034787.960066666,0.0
293730.95037023845,5034795.612236012,0.0
293714.57016,5034844.364659999,0.0
293826.300117647,5034877.097000001,0.0
294137.4108846154,5034895.533115385,0.0
294109.9198461539,5034908.080153846,0.0
293811.95569999993,5034749.3172,0.0
293784.18062000006,5034764.15326,0.0
294257.22012514,5034889.03176091,0.0
294444.94345,5034801.8113,0.0
294322.79869392,5034895.082752039,0.0
294224.0528095238,5034849.51197619,0.0
294257.7102037037,5034944.869055556,0.0
293993.776875,5034647.748125001,0.0
294432.85202941176,5035010.327980392,0.0
293963.76603124995,5034660.33178125,0.0
294417.9707882042,5035094.679056985,0.0
293939.97833783785,5034678.120851348,0.0
294567.16165625,5035211.223812499,0.0
294061.71455620555,5034610.782675773,0.0
293879.75161363644,5034703.229295456,0.0
294876.91616,5035628.706239999,0.0
294905.53225,5035658.393,0.0
294687.25073529413,5035324.561691176,0.0
295020.5629117646,5035735.18135294,0.0
294968.1748846154,5035605.877192308,0.0
294490.1811935484,5035279.912387097,0.0
294918.133347826,5035504.996021738,0.0
294859.3988,5035408.31585,0.0
294843.3652105263,5035377.8447368415,0.0
294768.12635517115,5035388.372600309,0.0
294758.28777272726,5035369.377272728,0.0
294779.3522488367,5035404.260768216,0.0
294379.15050000005,5035433.9249,0.0
294431.21040000004,5035445.86315,0.0
294411.25323333335,5035461.095866666,0.0
294853.27193589736,5035562.787653848,0.0
294387.6276071429,5035469.246535713,0.0
294399.95007142855,5035547.171678573,0.0
294409.33266009507,5035542.761076669,0.0
294247.0956113352,5035580.481100356,0.0
294232.7796981754,5035587.339753814,0.0
294386.9706315789,5035596.454236843,0.0
294527.58825000003,5035761.9783499995,0.0
294532.52300000004,5035758.8425555555,0.0
294707.9817169731,5035697.678921366,0.0
294719.85235912196,5035690.940152587,0.0
294783.63034615386,5035783.825076923,0.0
294854.8967500001,5035755.0426875,0.0
294566.32095102686,5035732.981476545,0.0
294580.8489411765,5035767.538529412,0.0
294791.65750000003,5035785.255958334,0.0
294519.3096675606,5035763.6757086385,0.0
294547.31066666666,5035785.299500001,0.0
294757.928,5035927.020041667,0.0
294538.61353125,5035789.080500001,0.0
294765.2916666667,5035717.927541667,0.0
294815.8096923077,5035721.565269231,0.0
294809.0348888889,5035725.803777778,0.0
294792.622375,5035731.56275,0.0
294787.82025,5035736.498125,0.0
294772.36575179995,5035743.852374025,0.0
294571.04079411767,5035774.807058823,0.0
294714.1613,5035780.0675,0.0
294698.9974333334,5035786.267633333,0.0
294735.14476000005,5035767.259939999,0.0
294587.29500000004,5035811.915500001,0.0
294614.8524,5035171.733449998,0.0
294008.5637857143,5034847.811178572,0.0
294590.7341904762,5035761.997,0.0
294717.22218674683,5035195.9071084345,0.0
294688.75845454546,5035788.961227273,0.0
294729.41975,5035817.23384375,0.0
294768.68942857144,5035797.8271904765,0.0
294376.047382353,5035481.455705883,0.0
293912.7288333333,5034792.452708334,0.0
294606.71923787624,5035758.628307044,0.0
293713.2240675676,5034919.660175676,0.0
294917.83787499997,5035417.740218749,0.0
294302.13968421053,5035598.960236842,0.0
294133.799,5034570.749666667,0.0
294148.1197407266,5034562.016046259,0.0
294199.32138436765,5035536.000615518,0.0
294393.618125,5035057.6836875,0.0
294777.02944444446,5035708.498555556,0.0
294654.67285714287,5035859.287142857,0.0
294021.46325,5034958.779833334,0.0
293998.99641666666,5034972.145333334,0.0
293958.12,5034954.9166,0.0
293974.4352,5034945.8718,0.0
293990.6662,5034936.9098,0.0
294006.9042,5034927.8722,0.0
294058.6477142857,5034899.368000001,0.0
293898.5336,5034987.2574000005,0.0
294680.9091598719,5035675.045393701,0.0
294393.5783571429,5035509.042071427,0.0
294433.95138789725,5035481.410607972,0.0
294387.88657142856,5035427.513571429,0.0
294039.4642142857,5034948.101928571,0.0
294077.8626,5035033.1756,0.0
293916.08287499996,5035047.454124999,0.0
294857.7165,5035686.741374999,0.0
294303.54622058826,5035643.64164706,0.0
294237.18820000003,5035227.176200001,0.0
294944.53791666665,5035526.604916667,0.0
294581.39935714286,5035723.799642858,0.0
294748.4708,5035721.742600001,0.0
294610.61125,5035750.0935,0.0
294194.2432,5034864.436,0.0
293702.8525833333,5034869.48525,0.0
294753.27259999997,5035752.9984,0.0
294271.20761111105,5035613.82761111,0.0
293913.01054744533,5035196.542233576,0.0
294690.857467742,5035437.1615,0.0
294240.978802788,5035473.232605035,0.0
294209.15508621006,5035449.5339138005,0.0
294173.97037240275,5035484.638310152,0.0
294069.3363333333,5034863.159166667,0.0
293925.3732404114,5034686.620746182,0.0
294285.0161875,5035391.995000001,0.0
294319.27553488716,5035386.669494182,0.0
294232.4318666666,5034628.035041676,0.0
294242.27797619044,5034702.105380951,0.0
294230.17293181823,5034669.4381363625,0.0
294225.23350000003,5035576.0665,0.0
294213.646125,5035580.166718749,0.0
294228.04305558774,5035574.527722216,0.0
294224.26687137777,5035559.20058573,0.0
294246.11683333333,5035563.4775,0.0
294233.9757400012,5035554.5485400045,0.0
294257.73063333327,5035542.672833333,0.0
294259.918,5035556.2486,0.0
294301.480275,5035520.804200001,0.0
294310.575875,5035528.329125001,0.0
294315.45011363324,5035550.0605681725,0.0
294312.6908,5035534.7361,0.0
294806.1687272727,5035773.504272726,0.0
294744.16508163314,5035810.360684178,0.0
294346.04566666664,5035575.218791666,0.0
293734.9232,5034823.084199999,0.0
293754.27825,5034827.094749999,0.0
294814.5412222222,5035641.228888889,0.0
294837.1652857143,5035657.268857143,0.0
293998.43063333334,5035186.462433334,0.0
294131.0078333333,5035387.0475,0.0
294138.18575,5035378.699083333,0.0
294255.5039285714,5035323.523785713,0.0
294001.52569148946,5035229.1393723395,0.0
294745.622125,5035940.78875,0.0
294693.17449999996,5035889.091576923,0.0
294721.50200000004,5035923.1368,0.0
294580.37296153844,5035828.520538462,0.0
294579.2047,5035814.418425,0.0
294248.96298387094,5034792.487112902,0.0
294192.1421451612,5034785.2674354855,0.0
294222.88075000007,5034831.831083334,0.0
293955.56315454555,5034728.341772727,0.0
294068.5917857143,5034644.948214285,0.0
294046.42514772736,5034704.606920455,0.0
294597.43232352944,5035113.2025,0.0
294564.41715384607,5035049.456826924,0.0
294581.1388529412,5035007.668529411,0.0
294533.6355,5034921.541064815,0.0
294976.2597692308,5035709.125166667,0.0
294941.3318888889,5035740.043444444,0.0
294981.2101875,5035765.5566875,0.0
295056.84345833334,5035636.015583334,0.0
295069.2908888889,5035635.992648149,0.0
295037.5127608764,5035556.747768744,0.0
295064.61014999996,5035646.2163,0.0
294437.59053125,5035441.075859374,0.0
294415.3027727273,5035457.611863636,0.0
294396.03941666667,5035466.718375,0.0
293837.7296538461,5035053.207153846,0.0
293791.4708673469,5035044.166464286,0.0
294826.93401308334,5035768.964382042,0.0
294718.734,5035760.238624999,0.0
294718.63494444446,5035775.206888889,0.0
293791.533375,5034969.396687499,0.0
294350.7753461538,5034925.988807692,0.0
294370.27405882353,5034927.707941176,0.0
294310.47609090904,5034863.975954547,0.0
294340.3090909091,5034834.838363636,0.0
294221.50586,5035089.74688,0.0
294198.6239375,5035029.94575,0.0
294007.07355,5034779.7201499995,0.0
294102.206,5034799.505000001,0.0
294098.93006250006,5034797.214632814,0.0
294102.3748467742,5034795.19569355,0.0
294109.3722619047,5034790.799087299,0.0
294105.9648983051,5034792.920830508,0.0
294114.53024999995,5034787.839818967,0.0
294249.2432222189,5035413.182944441,0.0
294163.41528124997,5035438.281302085,0.0
294172.83175000007,5035540.3130416665,0.0
296053.3474499883,5036469.375849663,0.0
295525.99999999994,5035878.585230769,0.0
295714.1138095238,5036418.705666667,0.0
296146.49516666733,5036590.003933326,0.0
296118.88035705785,5036331.318071482,0.0
295521.9634666667,5036502.9059,0.0
295077.02022727276,5036025.983954546,0.0
295926.75590000005,5036371.181299999,0.0
296421.8913461538,5036654.107615385,0.0
296414.8709583333,5036657.636999999,0.0
295926.0085855846,5036457.177556897,0.0
296088.1004375,5036351.7,0.0
296166.1859062506,5036577.688250001,0.0
296128.0936874063,5036329.03506256,0.0
296147.6289210594,5036316.197026312,0.0
295891.1152608696,5036445.141282609,0.0
296476.763,5036657.691944445,0.0
295687.9674667253,5036605.841933302,0.0
295995.64356249996,5036380.51196875,0.0
296132.1930625112,5036597.66456252,0.0
296176.350249999,5036573.415550001,0.0
296183.58788888325,5036550.829222217,0.0
295648.78241379623,5036600.775810344,0.0
295986.0960238095,5036380.779880952,0.0
295039.086862069,5036185.937431035,0.0
295885.7022894736,5036393.448131579,0.0
296560.7876071429,5036603.098178572,0.0
296076.47791666666,5036320.90975,0.0
295398.6847,5036053.3001666665,0.0
295920.27219230775,5036376.348730769,0.0
295768.650386346,5036563.113181814,0.0
296045.4954375,5036256.064687499,0.0
296042.33910000004,5036260.2097000005,0.0
296035.35399999993,5036261.868399999,0.0
296032.90363333334,5036269.616166666,0.0
295564.53145832004,5035889.138666677,0.0
295129.8911818236,5035806.8314091,0.0
295634.2415357143,5035919.692035714,0.0
295083.96,5036023.060181819,0.0
296603.8640625,5036531.3265,0.0
295199.5531249963,5035770.03893752,0.0
295091.29923658003,5036014.454642089,0.0
295615.2624,5035915.5349,0.0
295201.63134780864,5035778.879891271,0.0
295097.0669090909,5036009.921363636,0.0
295089.88950000005,5036108.682227273,0.0
295191.2123456477,5036044.807422261,0.0
295113.9048125,5036042.0344375,0.0
295122.69485714287,5036036.261857143,0.0
295604.4005666667,5035965.3879333325,0.0
295092.003,5036104.111333334,0.0
295078.8667727273,5036110.037363636,0.0
295908.22481818177,5036289.876454546,0.0
296020.7725,5036211.3064375,0.0
295711.4013888995,5036676.438166681,0.0
295979.4922142857,5036250.486428572,0.0
296188.74944999407,5036562.380300005,0.0
295949.7919333333,5036252.233966667,0.0
295922.6902439814,5036461.568979392,0.0
296078.18089285505,5036352.67657143,0.0
296339.6375500055,5036720.2306999955,0.0
295803.32528765994,5036363.6913345475,0.0
295677.13125,5036446.963249998,0.0
295741.2552,5036402.735599999,0.0
295530.641825,5036498.6165,0.0
295930.8618055555,5036364.844694444,0.0
295893.629875,5036390.368875001,0.0
295901.10414999997,5036387.5319,0.0
296071.6585,5036326.876272728,0.0
296141.0164117648,5036322.4917352935,0.0
295961.15609228314,5036396.961907166,0.0
296010.5550315481,5036404.519499839,0.0
295935.02085714287,5036454.385428571,0.0
296005.47167856497,5036408.261892861,0.0
296331.07276922924,5036706.6125192335,0.0
295903.7731428571,5036436.60207143,0.0
296313.5279999083,5036834.627624009,0.0
295896.8230357143,5036438.383142857,0.0
295782.7652857143,5036462.936761905,0.0
296309.5727650424,5036827.92520483,0.0
296346.5842916667,5036650.799666667,0.0
295760.9274563715,5036563.270807066,0.0
295691.3822044524,5036524.49550689,0.0
296515.99485892145,5036631.283752759,0.0
296191.5429979386,5036380.522318217,0.0
296047.95498073305,5036292.724347954,0.0
296198.47849999997,5036377.861857143,0.0
296335.06987499754,5036381.054781251,0.0
296030.13296428573,5036305.944821429,0.0
296125.608275,5036985.984150001,0.0
296065.1936904762,5036276.622976191,0.0
296052.3243181818,5036552.034318182,0.0
296260.70276923076,5036516.709153846,0.0
296238.039625,5036534.5358125,0.0
296303.90254545456,5036487.570681818,0.0
296285.39133333333,5036501.085444444,0.0
296145.09750000003,5036772.057023809,0.0
296014.92110000004,5036672.5578499995,0.0
295936.6789137921,5036590.343258622,0.0
295973.0950833179,5036700.445791668,0.0
295852.4868749992,5036599.19454163,0.0
296083.8786428572,5036869.051214285,0.0
296088.3354166667,5036866.439194445,0.0
296157.07122727274,5036862.015590909,0.0
296093.067868421,5036861.264263159,0.0
296097.4980833333,5036858.7415625,0.0
296101.80606818176,5036854.619909092,0.0
296111.130375,5036851.176458333,0.0
296658.6092643504,5036636.966829813,0.0
295958.0427142785,5036759.1858095275,0.0
296163.19636361586,5036718.571795462,0.0
296147.92648,5036825.615940001,0.0
296065.305,5036879.868210527,0.0
296170.70937500586,5036718.4067083215,0.0
295812.70269322395,5036708.85990924,0.0
296011.80402171693,5036765.837369575,0.0
296057.61913879996,5036884.499222316,0.0
295841.496052674,5036687.593585189,0.0
296114.15144444443,5036937.803166667,0.0
296167.36237499997,5036953.70615,0.0
296218.64950000827,5036919.795916661,0.0
295683.6103291282,5036529.146157656,0.0
296308.47477502155,5036859.296975002,0.0
296070.9619352259,5036691.158268499,0.0
296079.2768337656,5036822.004240849,0.0
296013.0530277778,5036678.533222223,0.0
296135.6664722222,5036835.114583332,0.0
295648.64094027824,5036465.964350811,0.0
296048.26283333334,5036702.626666668,0.0
295947.4589982727,5036768.487733222,0.0
296177.3620227272,5036761.999727272,0.0
296167.67812784214,5036762.780888775,0.0
296214.89870967745,5036608.09701613,0.0
296045.17142105266,5036842.67063158,0.0
296544.06986364,5036666.595000006,0.0
296485.17393748934,5036745.271250001,0.0
296493.99094444443,5036694.313083333,0.0
296517.58664288145,5036727.177357164,0.0
296556.11920597235,5036698.957823526,0.0
296461.50930769235,5036717.5910769235,0.0
296462.379,5036768.395875,0.0
296500.82821875,5036692.66015625,0.0
296154.0178181818,5036769.37965909,0.0
296552.84304545453,5036702.484272727,0.0
296547.02043753123,5036706.729031241,0.0
296590.1519583333,5036681.185875,0.0
296179.83664864855,5036462.663027028,0.0
296074.5318076923,5036683.128653846,0.0
296098.21144376975,5036672.4368565595,0.0
295762.8554444445,5036349.384166666,0.0
295952.5194816673,5036487.763009147,0.0
295992.9660123108,5036832.858576625,0.0
296041.97485714284,5036339.901642857,0.0
295907.8807708542,5036792.44935416,0.0
295643.9338421052,5036605.092315789,0.0
295901.24995454546,5036797.98365909,0.0
295800.44999999995,5036450.447545454,0.0
296299.22243749996,5036662.180031251,0.0
295067.62377173913,5035821.61919565,0.0
295582.8503333334,5036468.201291667,0.0
296204.94727777777,5036741.67813889,0.0
295186.8841908525,5036049.225481407,0.0
296669.209222747,5036638.344251456,0.0
296058.86884782603,5036340.13147826,0.0
295995.2985666666,5036291.962833332,0.0
296052.18295833335,5036253.077916666,0.0
295959.3511564966,5036484.363806984,0.0
295854.549860002,5036648.60346,0.0
295195.85949999996,5036038.895499991,0.0
295202.2523636409,5036034.766636363,0.0
295002.2714444444,5036171.389018518,0.0
295933.33199972153,5036777.188422584,0.0
296023.1247368421,5036719.219657894,0.0
295894.451599999,5036754.95795,0.0
295874.7955769239,5036765.776307694,0.0
296046.4032199735,5036433.217160018,0.0
295809.8295,5036529.192733334,0.0
295977.7474999999,5036661.907642858,0.0
295903.37435000006,5036561.752249999,0.0
296175.3275356943,5036839.96685714,0.0
296187.9970525031,5036828.626662375,0.0
296179.55184615386,5036836.046923077,0.0
296211.74429166666,5036816.210125,0.0
296160.09190911823,5036854.449227278,0.0
296224.93039999995,5036809.916200001,0.0
296167.5273333367,5036847.856055555,0.0
296152.69090476196,5036867.842357142,0.0
296197.26766666665,5036826.716666667,0.0
296061.40548076923,5036695.961692308,0.0
296126.4911041667,5036886.630687499,0.0
296066.5396660267,5036693.349095645,0.0
296079.8012007232,5036911.962281133,0.0
296111.86601851846,5036889.104962964,0.0
296009.2621956522,5036726.076826087,0.0
296093.0122,5036903.995339999,0.0
296003.09438462736,5036729.7158653755,0.0
296017.243425,5036722.693825,0.0
296087.15985999996,5036907.670480001,0.0
295926.5888428463,5036779.767214292,0.0
296030.57533307903,5036714.745832937,0.0
296206.8075833333,5036821.630166667,0.0
296054.68997222226,5036695.870083333,0.0
296041.90569444443,5036704.028361111,0.0
295941.2887499915,5036773.9407,0.0
296035.49028125,5036709.206281251,0.0
295964.6633970647,5036753.897926469,0.0
295978.4931904562,5036746.563309525,0.0
295970.5439799893,5036752.2525400175,0.0
295951.39222414454,5036762.363603445,0.0
295998.611189651,5036736.8286724165,0.0
295914.9445161226,5036790.207661292,0.0
296017.54717854975,5036761.363094793,0.0
295993.1528600008,5036741.910520001,0.0
295921.0064629426,5036786.304481487,0.0
296042.97199999995,5036751.216307693,0.0
295977.7630283359,5036788.806840788,0.0
295984.43765001104,5036742.680949998,0.0
296048.9646111256,5036746.647055553,0.0
295991.87794230774,5036776.397211538,0.0
296000.5863611161,5036772.893972216,0.0
296005.7001136268,5036770.653590914,0.0
296035.02158333414,5036756.414208333,0.0
296026.59662498924,5036760.677083333,0.0
296057.09246029734,5036740.072358883,0.0
295985.2733329491,5036780.331714538,0.0
295965.52284581476,5036795.636611258,0.0
296069.6478616627,5036732.263195324,0.0
295958.777413791,5036800.312999996,0.0
295953.8017727286,5036804.702477274,0.0
296104.345984961,5036805.72462007,0.0
296157.5777263378,5036764.19979907,0.0
296180.95384000003,5036757.10446,0.0
296031.750494825,5036852.368250969,0.0
296057.4907727272,5036830.664795455,0.0
296062.22508000006,5036828.3012,0.0
296007.10131363804,5036866.395895357,0.0
296020.1733157895,5036858.949421054,0.0
296013.7213133988,5036863.976728849,0.0
296028.02193333267,5036857.063099998,0.0
296141.1384615385,5036778.435269231,0.0
296110.3755645162,5036801.628516131,0.0
296039.35878947366,5036847.021342104,0.0
296069.55231249996,5036825.409968751,0.0
295984.8600882353,5036837.20117647,0.0
296097.76620474004,5036812.3154385835,0.0
296088.71827311435,5036811.952897245,0.0
296083.0074435886,5036816.377534993,0.0
296121.8567361509,5036793.183953604,0.0
296061.0573404258,5036786.719079863,0.0
296124.158076925,5036743.434480764,0.0
296156.8246041346,5036726.661500008,0.0
296194.01550000004,5036745.025357142,0.0
296042.2247113299,5036798.224915189,0.0
296101.6900304817,5036764.343152517,0.0
296011.546258057,5036821.263338718,0.0
296141.9997499357,5036730.1455714395,0.0
296015.45352386,5036813.50099996,0.0
296003.9515000139,5036824.474152164,0.0
296029.2014814786,5036805.4959259285,0.0
296090.3671388889,5036771.932361112,0.0
296020.90245000547,5036809.409199996,0.0
296095.98034375004,5036767.81484375,0.0
296046.71131081344,5036792.544202712,0.0
296053.09380000044,5036788.615479994,0.0
296081.19654760713,5036778.001952392,0.0
296073.1084420017,5036777.999598729,0.0
296133.3223846154,5036782.798961538,0.0
296086.213,5036774.223142857,0.0
296066.7427051773,5036782.729087136,0.0
296126.54244444444,5036784.039861111,0.0
296035.536404,5036802.681903355,0.0
