9.29975234526,4.48182369045,0
6.53956655742,0,0
12.9952489575,12.3305270248,0
9.42131332401,4.48182369045,0
45.2378182530,22.8205741269,0
12.8311135020,1.42146122488,0
9.15427628194,2.82368596176,0
20.2362232779,0,0
9.40605294908,4.48182369045,0
16.1990732432,10.2679028594,0
9.60590828492,0,0
6.31283213876,1.42146122488,0
8.44699562203,1.42146122488,0
9.99769802449,1.42146122488,0
8.21251196558,8.25202133283,0
35.0249265980,0,0
6.37279206796,1.42146122488,0
13.9112534994,4.48182369045,0
66.4293440999,100,0
12.6072279733,1.42146122488,0
20.2397176821,0,0
9.14774047825,4.48182369045,0
11.3705930470,8.25202133283,0
9.97191066849,12.3305270248,0
12.5310783376,4.48182369045,0
10.8169963517,1.42146122488,0
7.50150402353,1.42146122488,0
14.9133006742,20.7299533643,0
6.38497845708,0,0
13.3205397877,8.25202133283,0
8.94242649552,1.42146122488,0
9.55165993848,4.48182369045,0
12.6677499757,1.42146122488,0
8.99717021109,4.48182369045,0
11.5868194877,4.48182369045,0
9.22170111944,4.48182369045,0
20.2342891614,0,0
6.68762984251,0,0
9.16281642498,1.42146122488,0
9.18692012713,8.25202133283,0
9.73469699005,0.408131681676,0
10.4188960288,4.48182369045,0
9.16115629983,0,0
12.8373425951,4.48182369045,0
10.1560228736,12.3305270248,0
13.2948008940,4.48182369045,0
10.7496588857,18.6289981782,0
10.4351661726,4.48182369045,0
9.61173720931,1.42146122488,0
25.9535977161,4.48182369045,0
9.18296115046,4.48182369045,0
9.46197524183,0,0
18.9862709945,1.42146122488,0
8.84296974378,0.408131681676,0
34.0287026334,0,0
20.6153467222,0,0
13.2311922950,8.25202133283,0
13.2880320904,4.48182369045,0
10.1048577275,4.48182369045,0
11.4709620585,8.25202133283,0
9.23672963598,4.48182369045,0
13.0369558245,1.42146122488,0
19.1367939225,1.42146122488,0
8.84192724438,4.48182369045,0
34.5892791847,4.48182369045,0
25.5605925722,4.48182369045,0
9.29424516172,4.48182369045,0
12.4877136121,1.42146122488,0
9.50292146408,4.48182369045,0
9.26540550255,8.25202133283,0
10.8709467696,8.25202133283,0
12.0252566514,0,0
9.40246588356,4.48182369045,0
20.9475395353,4.48182369045,0
9.54614149764,4.48182369045,0
13.5915640713,12.3305270248,0
11.8033014381,0,0
10.8906518790,0,0
36.0572821221,20.7299533643,0
12.2978695969,1.42146122488,0
8.55561301999,1.42146122488,0
10.1572977079,0,0
20.5850672975,0,0
11.4591194445,12.3305270248,0
9.57819678126,4.48182369045,0
11.6629093833,4.48182369045,0
32.3016568714,4.48182369045,0
9.73388904005,4.48182369045,0
12.9156892305,1.42146122488,0
7.67574295134,12.3305270248,0
14.3722688320,1.42146122488,0
10.1438613326,0,0
18.1794830348,4.48182369045,0
14.7551250337,28.9945866354,0
8.59476816992,0,0
34.1770145805,4.48182369045,0
9.71274048006,0,0
20.7091387775,0,22.7644691705
12.5750662453,1.42146122488,0
10.2730896423,4.48182369045,0
8.74035440873,0,0
10.1368089192,8.25202133283,0
11.4381172362,4.48182369045,0
6.66455719421,1.42146122488,0
12.0470837552,12.3305270248,0
25.3308088462,0,0
9.86938434070,12.3305270248,0
39.1300746504,12.3305270248,0
10.5387499621,4.48182369045,0
21.0485929746,0,0
6.84854718501,1.42146122488,0
8.23547907237,4.48182369045,0
10.7020218490,12.3305270248,0
8.65887721757,4.48182369045,0
10.1706147976,1.42146122488,0
25.9157764952,4.48182369045,0
23.7988218231,12.3305270248,0
7.40427065176,12.3305270248,0
6.95941277180,1.42146122488,0
8.75904121956,12.3305270248,0
10.6865556935,16.5232791537,0
13.9063800519,4.48182369045,0
16.9044903608,8.25202133283,0
7.65658759021,1.42146122488,0
6.72837236403,1.42146122488,0
10.1059166707,1.42146122488,0
23.4358893418,4.48182369045,0
39.0250809011,0,0
9.92327358828,4.48182369045,0
25.3450673038,4.48182369045,0
16.0825664362,12.3305270248,0
6.81012420982,1.42146122488,0
6.78396014394,1.42146122488,0
33.5521437192,0,0
9.38697891127,8.25202133283,0
8.09536408008,0,0
6.49110167074,1.42146122488,0
12.8074609098,12.3305270248,0
20.5023945294,0,0
6.63759039933,1.42146122488,0
16.3223579815,0,0
26.1099811154,12.3305270248,0
6.54950174281,1.42146122488,0
16.7225882965,4.48182369045,0
28.7321756693,12.3305270248,0
48.6383577836,38.8552573193,0
16.5695478482,8.25202133283,0
13.5941221083,33.0080853313,0
7.41167658327,4.48182369045,0
8.68832347478,4.48182369045,0
6.41587624072,1.42146122488,0
10.4356825853,4.48182369045,0
7.59431280619,6.31028967067,0
20.5033341254,0,0
6.18591479736,1.42146122488,0
14.0710778849,33.0080853313,0
10.5408150617,1.42146122488,0
16.1677304715,0,0
25.3390130087,4.48182369045,0
6.02651904657,1.42146122488,0
11.5179829878,1.42146122488,0
10.0838445230,8.25202133283,0
20.5999283969,0,0
31.1551535735,36.9298077811,0
9.78993545712,1.42146122488,0
6.78729924399,1.42146122488,0
27.9957180996,4.48182369045,36.2476233158
14.5059529269,4.48182369045,0
7.07897667660,6.31028967067,0
16.1128356881,0,0
6.91085448994,1.42146122488,0
39.2626924526,58.5182409812,0
16.6878783561,0.408131681676,0
6.24787574423,1.42146122488,0
26.0991270995,12.3305270248,0
30.9801474100,20.7299533643,0
7.87228019666,0,0
6.13217696253,1.42146122488,0
16.5101872688,0.408131681676,0
7.47882975869,4.48182369045,0
15.8492957947,0,0
7.96557861491,0,0
21.5775726958,0,0
6.59803416291,1.42146122488,0
7.44038003432,4.48182369045,0
13.5447840725,8.25202133283,0
28.5408367622,8.25202133283,36.2476233158
20.1402186985,4.48182369045,0
30.9729288458,0,0
7.13554148093,1.42146122488,0
16.2544956492,0,0
14.4802495642,4.48182369045,0
0.00225611460302,0,0
6.20875329360,1.42146122488,0
14.2127786951,12.3305270248,0
6.40155630910,1.42146122488,0
39.8615498849,36.9298077811,0
29.5528695976,16.5232791537,0
16.1029089243,0,0
6.06160188085,1.42146122488,0
19.4426074397,8.25202133283,0
6.56213712599,1.42146122488,0
16.4294237519,0,0
21.6000584876,0,0
39.2607363808,58.5182409812,0
27.3941842152,4.48182369045,36.2476233158
6.29872062426,1.42146122488,0
16.1950096487,0.408131681676,0
6.54560580052,1.42146122488,0
20.5227670778,0,0
6.07011793802,1.42146122488,0
10.7125559144,0,0
33.8212116536,12.3305270248,0
16.6944817671,0.408131681676,0
8.47664858369,0,0
6.05964710121,1.42146122488,0
11.7626208964,12.3305270248,0
6.71202669817,1.42146122488,0
6.03935024387,1.42146122488,0
29.3414499792,16.5232791537,0
8.29272082002,0,0
11.7584862868,4.48182369045,0
27.9127603816,4.48182369045,36.2476233158
6.56506961943,1.42146122488,0
16.1074203088,0,0
19.6768552186,0,0
14.9503653946,1.42146122488,0
6.11954559760,1.42146122488,0
34.0458477707,12.3305270248,0
6.82470429073,1.42146122488,0
20.7013297410,0,0
9.43783825079,4.48182369045,0
42.3231392995,40.7569650335,0
16.2127170658,0,0
6.26400993004,1.42146122488,0
16.4898760649,0.408131681676,0
14.6499946465,24.8967566325,0
9.95246920467,8.25202133283,0
6.81193459686,1.42146122488,0
7.95755620557,1.42146122488,0
9.47736612584,4.48182369045,0
6.93950638136,1.42146122488,0
16.6906662297,0.408131681676,0
23.6959300492,0,36.2476233158
29.5293934648,16.5232791537,0
6.10841495883,1.42146122488,0
6.68530290422,1.42146122488,0
9.63437197839,1.42146122488,0
27.5199566665,28.9945866354,0
12.0851961308,0,0
5.92271513627,1.42146122488,0
8.01419747038,1.42146122488,0
16.2724282524,0,0
16.5768737038,12.3305270248,0
1.84971330421,0,0
6.89217785717,1.42146122488,0
34.3109201620,4.48182369045,0
38.0162605029,12.3305270248,0
6.14590884229,1.42146122488,0
10.5362756892,4.48182369045,0
8.98889222974,1.42146122488,0
16.2765981463,12.3305270248,0
23.4987013723,4.48182369045,36.2476233158
6.44232470410,1.42146122488,0
16.7463415266,0,0
6.10241220648,1.42146122488,0
9.20680688456,1.42146122488,0
27.5470578913,28.9945866354,0
5.97772863353,1.42146122488,0
9.59069603991,4.48182369045,0
16.5626956954,0.408131681676,0
6.32471890528,1.42146122488,0
29.3857413683,18.6289981782,0
13.0463096809,4.48182369045,0
5.76545499223,1.42146122488,0
11.8041072437,6.31028967067,0
16.4295986244,0.408131681676,0
23.3363625979,4.48182369045,36.2476233158
6.17679424187,1.42146122488,0
30.0722045027,0,0
25.5971616348,0,0
19.4832843201,0,0
6.18098421542,1.42146122488,0
37.5896447439,12.3305270248,0
13.1816295925,0,0
6.01631812405,1.42146122488,0
27.1139471694,28.9945866354,0
8.49120157535,8.25202133283,0
16.6887848289,0.408131681676,0
6.25775503877,1.42146122488,0
16.9954047106,4.48182369045,0
6.24237929288,1.42146122488,0
8.97840714858,1.42146122488,0
20.1875672641,2.82368596176,0
27.0048104767,12.3305270248,0
23.1109624456,4.48182369045,36.2476233158
8.56332461046,8.25202133283,0
16.5337017515,0,0
16.9225768323,0.408131681676,0
16.2058125059,4.48182369045,0
45.3272734320,20.7299533643,0
22.7081828986,0,0
8.99467565396,12.3305270248,0
20.8834364806,0,0
6.41596759763,1.42146122488,0
27.3232397658,28.9945866354,0
8.10779493433,12.3305270248,0
16.5154477627,0.408131681676,0
6.16611046907,1.42146122488,0
8.43087490139,0,0
7.39069995842,8.25202133283,0
5.36250401022,0,22.7644691705
9.36469592176,12.3305270248,0
6.32161917281,1.42146122488,0
9.55915335467,16.5232791537,0
8.95471274823,0,0
21.0727184895,12.3305270248,0
6.87559355545,1.42146122488,0
5.50643841649,0,0
9.18137039713,8.25202133283,0
9.31886852137,20.7299533643,0
6.09125034364,1.42146122488,0
27.0004247872,12.3305270248,0
6.73380659007,1.42146122488,0
25.7438208680,0,0
20.7124844830,0,0
5.46166444679,0,0
8.61205518187,0,0
6.37058097526,1.42146122488,0
27.1218232537,28.9945866354,0
16.4164940314,0,0
19.7121919651,24.8967566325,0
14.6234233208,12.3305270248,0
27.3689206446,16.5232791537,0
7.03150378694,8.25202133283,0
6.02043841280,1.42146122488,0
8.79727980248,0,0
11.1109844743,0,0
13.5200717921,0,0
6.70998677103,1.42146122488,0
14.0269377061,8.25202133283,0
7.01980894147,2.82368596176,0
24.5878772174,0,36.2476233158
27.1450215177,28.9945866354,0
7.20943608912,38.8552573193,0
6.12443066897,1.42146122488,0
11.0289908921,0,0
21.3095432125,0,0
6.65175316658,1.42146122488,0
20.1838290154,0,0
19.0590593783,24.8967566325,0
5.89489515066,1.42146122488,0
37.1455185204,12.3305270248,0
7.11105990807,40.7569650335,0
27.6888673617,33.0080853313,0
14.1810211132,4.48182369045,0
55.5236574926,33.0080853313,0
50.9552743887,18.6289981782,0
6.87221938031,1.42146122488,0
13.5443410778,0,0
28.2269948958,12.3305270248,0
6.2610340504,1.42146122488,0
7.17612045550,6.31028967067,0
18.8480711615,1.42146122488,0
6.13293142184,1.42146122488,0
16.6287497824,0,0
13.5221285245,12.3305270248,0
6.22528732109,1.42146122488,0
27.8139917754,33.0080853313,0
20.2849250177,0,0
22.5050503201,0,0
6.62547653862,1.42146122488,0
26.0233288902,16.5232791537,0
7.05478854584,8.25202133283,0
11.1204398481,0,0
6.65992525077,1.42146122488,0
13.5187766613,0,0
16.2756585020,0.408131681676,0
28.6831534501,0,36.2476233158
12.9343608375,12.3305270248,0
6.63064986004,1.42146122488,0
10.7307697639,12.3305270248,0
16.2276119450,0,0
28.2241451090,12.3305270248,0
15.9135391143,1.42146122488,0
6.39406158235,1.42146122488,0
11.0416089189,0,0
6.74880779787,1.42146122488,0
6.29461043161,1.42146122488,0
9.86227352136,16.5232791537,0
6.89987259728,1.42146122488,0
19.7709299500,0,0
27.6784589432,28.9945866354,0
17.3009065469,4.48182369045,0
21.6656183755,0,0
21.0421076636,0,0
16.3498905785,0,0
9.60584310916,14.4203568432,0
6.98749349049,1.42146122488,0
9.85492393223,26.9554902159,0
13.5333442116,0,0
26.054339503,4.48182369045,36.2476233158
6.29860535319,1.42146122488,0
6.24512335718,1.42146122488,0
8.53248689427,2.82368596176,0
28.2251855482,12.3305270248,0
9.38027407277,0.408131681676,0
10.7388488295,0.408131681676,0
6.67595660375,1.42146122488,0
18.0542687364,22.8205741269,0
9.18327965063,0,0
27.8067582068,33.0080853313,0
16.1825170244,0.408131681676,0
11.1094241844,0,0
13.5430304993,0,0
6.35657962744,1.42146122488,0
6.69718902317,1.42146122488,0
20.4803559715,0,0
10.6021442581,12.3305270248,0
21.7819384844,0,0
6.13799980833,1.42146122488,0
26.0517915987,4.48182369045,36.2476233158
15.4728784639,28.9945866354,0
8.85547865271,0,0
11.0294025294,0,0
6.26892358777,1.42146122488,0
40.3410366241,0,0
6.71417564004,1.42146122488,0
9.65613945144,0,0
9.18496321503,0,0
13.8868368832,0,0
5.97361567386,1.42146122488,0
28.2304597945,12.3305270248,0
16.6386172816,0,0
6.84367280779,1.42146122488,0
36.5740567460,24.8967566325,0
27.6262338839,24.8967566325,0
13.5478041502,0,0
9.94768856523,0,0
16.9170469801,12.3305270248,0
6.21511882882,1.42146122488,0
23.0127319858,0,0
9.55079566639,1.42146122488,0
23.5176584839,0,36.2476233158
7.88357528465,6.31028967067,0
16.2776932727,0.408131681676,0
20.8965249804,0,0
5.60878247887,1.42146122488,0
6.94635287746,1.42146122488,0
6.27040136227,1.42146122488,0
6.85215610731,8.25202133283,0
9.46429442869,1.42146122488,0
10.0295630043,1.42146122488,0
6.87940569175,1.42146122488,0
5.66534384179,2.82368596176,0
11.1176352293,0,0
6.69929202997,1.42146122488,0
27.5639315512,24.8967566325,0
13.5146417631,0,0
9.34872164515,1.42146122488,0
28.2234048826,12.3305270248,0
64.1509779645,2.82368596176,0
6.23670451702,1.42146122488,0
17.9974754345,0,0
9.39989356665,0,0
38.9631926301,8.25202133283,0
6.84417003146,1.42146122488,0
17.3825376586,0,0
22.4318174537,0,36.2476233158
16.5223048552,0.408131681676,0
6.30116721086,1.42146122488,0
6.94197708807,8.25202133283,0
22.6747602470,0,0
11.0358607713,0,0
9.16186576746,0,0
6.88900230340,1.42146122488,0
7.32407325304,0,0
13.1171355812,0,0
7.13925202737,12.3305270248,0
5.94452299119,1.42146122488,0
6.81969463949,1.42146122488,0
14.3816321216,0.408131681676,0
7.30443252852,0,0
13.5394286447,0,0
6.02681518868,1.42146122488,0
9.17918317899,0,0
48.7865581757,0.408131681676,0
28.1442541822,0,0
16.4639682213,0.408131681676,0
10.1884909847,20.7299533643,0
24.1551855610,0,36.2476233158
14.0627348193,12.3305270248,0
23.8141674680,0,0
6.16303203728,1.42146122488,0
7.50921186017,0,0
10.6122065011,2.82368596176,0
6.18416075655,1.42146122488,0
9.35878567398,12.3305270248,0
7.88909352051,0,0
13.2673599225,1.42146122488,0
11.1133233007,0,0
13.5223016440,0,0
53.8928971671,14.4203568432,0
6.51759911537,4.48182369045,0
49.0379770853,12.3305270248,0
9.38540560532,4.48182369045,0
26.8044343033,0,0
16.6337249942,0,0
9.30853666042,14.4203568432,0
18.9606897025,20.7299533643,36.2476233158
8.11693434768,0,0
7.29125398390,4.48182369045,0
7.51985348058,0,0
13.8261798042,1.42146122488,0
61.9311717843,4.48182369045,100
8.48222251307,0,0
9.61629450226,4.48182369045,0
11.0242391275,0,0
9.98012179280,8.25202133283,0
10.8626022705,0,0
8.22232596705,0,0
61.6486962237,4.48182369045,0
16.2779086498,0.408131681676,0
8.47881432554,0,0
9.11857592610,6.31028967067,0
10.7895469419,8.25202133283,0
13.5510046861,0,0
9.81318645100,10.2679028594,0
100,51.6783492363,0
19.2353274918,20.7299533643,36.2476233158
33.9698319934,12.3305270248,0
11.2658467975,8.25202133283,0
9.86077739933,0,0
9.68454450966,4.48182369045,0
10.1432874205,12.3305270248,0
42.9373974282,1.42146122488,0
8.07496948593,12.3305270248,0
11.8886659402,8.25202133283,0
18.3697691892,0,0
17.1929583935,4.48182369045,0
12.6156857522,0,0
9.84170360254,0,0
6.58325954678,2.82368596176,0
25.9507962855,16.5232791537,36.2476233158
10.2316503747,14.4203568432,0
6.41425441571,4.48182369045,0
5.41541486922,4.48182369045,0
10.8313877120,16.5232791537,0
14.9334279779,8.25202133283,0
6.30126920105,1.42146122488,0
6.23274455234,4.48182369045,0
12.6289655267,12.3305270248,0
11.7798630090,1.42146122488,0
13.6060137948,0,0
8.15758364127,10.2679028594,0
16.9161565632,0.408131681676,0
7.68628839350,2.82368596176,0
16.2387523827,0,0
25.3713304878,12.3305270248,36.2476233158
68.9763829322,18.6289981782,0
12.9074695810,14.4203568432,0
10.3168231396,0,0
43.2092430925,0,0
15.0519074149,1.42146122488,0
10.9924040796,0,0
11.8708512005,18.6289981782,0
13.1065466308,0,0
5.06319165228,0,0
14.3168907449,0,0
11.5928039701,0,0
3.61958834702,0,0
6.21546203720,0,0
5.12189670106,0,0
14.6222483031,1.42146122488,0
15.7757639688,0,0
16.6317812585,0.408131681676,0
8.90545206702,8.25202133283,0
11.3631573184,2.82368596176,0
12.4600089444,0,0
5.18363508552,4.48182369045,0
5.29218124732,0,0
14.0191849558,0,0
24.7939025674,4.48182369045,0
48.1567073440,0,48.8559066961
10.7219322326,4.48182369045,0
3.88779654392,0,0
5.24020337528,0,0
13.5144646520,0,0
11.1882160291,16.5232791537,0
10.2276187260,0,0
28.9392520003,4.48182369045,0
13.0326725564,4.48182369045,0
9.45311688532,4.48182369045,0
3.92772526767,0,0
57.3507331474,12.3305270248,0
24.7944889996,4.48182369045,0
5.25740201828,0,0
15.2545523630,0,0
12.4965435721,0,0
10.2140798516,0,0
11.2365300367,0,0
11.1137309843,0,0
5.11358541965,0,0
11.8827812241,8.25202133283,0
6.97841395936,0,0
6.61369396033,0.408131681676,0
12.2044303769,0,0
11.7032053827,4.48182369045,0
14.2327904706,0,0
17.1913130150,0.408131681676,0
9.89610723407,0,0
7.08110480599,1.42146122488,0
5.36528017304,0.408131681676,0
14.5140094218,14.4203568432,0
12.8318597342,0,0
13.5475996183,0,0
11.3699752843,0,0
5.65717653298,4.48182369045,0
11.0305997503,0,0
16.3414815259,0,0
5.37468745298,0,0
12.8326287859,4.48182369045,0
9.88319670885,0,0
14.5706181352,0,0
7.22535657199,0,0
5.84637451070,4.48182369045,0
13.6605770899,4.48182369045,0
5.68307376594,1.42146122488,0
6.14575261266,4.48182369045,0
12.8136291431,0,0
14.2290477706,0,0
14.6709231512,20.7299533643,0
6.55512689874,4.48182369045,0
10.4864081432,0,0
16.9938083623,0,0
13.5212947462,0,0
5.70382969877,1.42146122488,0
5.33444141604,0,0
58.6893070898,44.4895358550,0
13.0180527789,0,0
4.11494318623,4.48182369045,0
14.9361479169,12.3305270248,0
4.90994760583,0,0
6.20446661355,4.48182369045,0
10.4740769699,0,0
8.79851780322,4.48182369045,0
8.39116280530,14.4203568432,0
13.9348254854,0,0
11.1184757124,0,0
31.3525914066,31.0124812560,36.2476233158
6.36696941176,2.82368596176,0
22.4287374335,0,0
12.1292012246,4.48182369045,0
7.10705164778,2.82368596176,0
15.1297266921,0.408131681676,0
6.77529616479,1.42146122488,0
11.5065138617,0,0
6.12418755867,8.25202133283,0
10.8419663148,0,0
18.4921335683,0,0
13.5450628165,0,0
11.3624147502,2.82368596176,0
6.24575727896,4.48182369045,0
11.0286355702,0,0
6.26247359707,2.82368596176,0
12.2631954660,0,0
13.8919265348,0,0
7.29774908548,1.42146122488,0
10.4439606318,20.7299533643,0
11.4780175837,0,0
12.5805002949,8.25202133283,0
6.38046313082,1.42146122488,0
10.6183047922,0.408131681676,36.2476233158
10.1825927901,1.42146122488,0
12.6025750428,8.25202133283,0
15.4582048972,0,0
5.49227146106,2.82368596176,0
17.5149605099,20.7299533643,0
15.2048976630,0,0
11.6538671151,0,0
10.5742830295,1.42146122488,0
12.2364130881,6.31028967067,0
9.68713868230,0,0
5.98257010543,4.48182369045,0
20.6541229279,0,0
7.54548529492,4.48182369045,0
16.2977161822,1.42146122488,0
6.09131262631,10.2679028594,0
13.4247600701,0.408131681676,0
10.4909619301,0,36.2476233158
9.00302473094,2.82368596176,22.7644691705
7.43229526529,0,0
5.96986812430,4.48182369045,0
16.9220682900,0.408131681676,0
7.35572796632,0,0
5.72119614880,1.42146122488,0
16.8507218127,8.25202133283,0
8.07744305416,0,0
11.3491178188,22.8205741269,0
9.00499689176,4.48182369045,0
9.73332756762,4.48182369045,0
11.1942410951,0.408131681676,0
9.91439819075,4.48182369045,0
5.49257124230,1.42146122488,0
16.1626842581,0,0
14.6791497698,0,0
8.23807886543,14.4203568432,0
8.95133494099,0,36.2476233158
11.3088961309,16.5232791537,0
16.5212678046,1.42146122488,0
10.7459865549,22.8205741269,0
10.4760511354,0,0
28.0268987648,0,0
4.90236103044,0,0
13.5479139528,0,0
7.00444212507,0,0
4.94776844636,0,0
10.9951504937,0,0
13.7669266041,0,0
16.2335525862,0,0
5.89973159630,4.48182369045,0
9.71552818037,12.3305270248,0
25.4260465799,20.7299533643,0
5.79827959545,4.48182369045,0
10.9287174067,6.31028967067,0
5.64866610415,1.42146122488,0
6.63414853491,4.48182369045,0
9.09563464287,8.25202133283,0
33.3861920196,28.9945866354,0
40.5738354450,28.9945866354,0
11.7438449795,0,0
5.20725435829,0,0
6.87685722102,4.48182369045,0
4.69724982984,0,0
15.0021463639,0,0
12.3228085868,0,0
15.5561248154,6.31028967067,0
15.5855280960,0.408131681676,0
4.52527028383,0,0
10.6362421498,12.3305270248,0
32.3388088043,34.9806751056,48.8559066961
0,0,0
27.4689215887,12.3305270248,36.2476233158
5.12411792339,0,0
9.55475483190,1.42146122488,0
11.2016450025,14.4203568432,0
11.1271136193,0.408131681676,0
41.2954285424,6.31028967067,0
10.2135878014,12.3305270248,0
5.43894159200,0,0
12.1977808178,0,0
7.84189793859,4.48182369045,0
9.82889806916,1.42146122488,0
7.59108336752,8.25202133283,0
41.6990171001,0,0
4.65946611387,0,0
5.76385748603,1.42146122488,0
6.89723096026,0,0
7.86180269448,4.48182369045,0
32.1786452718,1.42146122488,0
12.4891776614,0,0
17.9816010042,0,0
11.5206487544,0.408131681676,0
8.87526622188,8.25202133283,0
25.7685813385,0,36.2476233158
9.43003792279,1.42146122488,0
5.65516087393,1.42146122488,0
5.57707414924,0,0
5.06742632519,4.48182369045,0
8.91093581382,1.42146122488,0
9.47561901810,4.48182369045,0
7.80905527497,4.48182369045,0
15.8425039576,0.408131681676,0
34.3453175092,28.9945866354,0
5.20206534878,0,0
5.04249389479,1.42146122488,0
16.2416231433,4.48182369045,0
53.6847764373,58.5182409812,0
6.75402030167,1.42146122488,0
6.68016878440,2.82368596176,0
13.1873568325,0,0
21.1286484904,12.3305270248,0
11.5293902725,12.3305270248,0
5.27150523312,0,0
8.06798915680,0,0
25.9550630371,0,36.2476233158
44.5237551833,1.42146122488,0
5.17178245250,0,0
26.1092729003,0,0
25.1250327093,1.42146122488,0
7.08088357024,8.25202133283,0
8.22667724457,0,0
9.85527178988,12.3305270248,0
5.35186958673,0.408131681676,0
7.20103401079,4.48182369045,0
11.3262274773,0,0
7.02104799717,0.408131681676,0
5.30314880698,0,0
5.01713931845,0,0
16.1095223435,6.31028967067,0
9.46954134594,1.42146122488,0
7.69447596223,8.25202133283,0
9.47317726193,4.48182369045,0
22.4138809977,1.42146122488,0
5.61732131025,4.48182369045,0
31.2177017947,0,0
25.9852383318,0,36.2476233158
5.16629331214,4.48182369045,0
12.5565935821,0,0
11.1515134531,0,0
5.15460724751,0,0
9.56107680584,1.42146122488,0
13.3843204844,0,0
19.9181538753,4.48182369045,0
9.20147448456,4.48182369045,0
4.74271655411,0,0
5.26798024565,0,0
24.5989639905,4.48182369045,36.2476233158
7.59998925567,1.42146122488,0
28.0542676239,0,0
30.6388943699,0,0
9.85257423447,1.42146122488,0
15.7660654789,4.48182369045,0
