44.793861389160156,5.60933780670166,0.0
-4.889102935791016,-13.323812484741211,0.0
-65.39081573486328,-21.492414474487305,0.0
7.947117805480957,-28.304161071777344,0.0
-68.4329605102539,-40.924015045166016,0.0
2.1496851444244385,-50.77761459350586,0.0
1.829996109008789,-4.349425792694092,0.0
-85.66024780273438,-3.813441038131714,0.0
-37.434478759765625,-34.90425109863281,0.0
12.11065673828125,-8.307119369506836,0.0
-54.05784225463867,-15.49936580657959,0.0
34.51403045654297,-8.398669242858887,0.0
34.44132995605469,-8.349044799804688,0.0
24.072860717773438,-14.140708923339844,0.0
40.231529235839844,-12.022696495056152,0.0
33.76058578491211,-8.928946495056152,0.0
-38.1798210144043,-33.08470153808594,0.0
33.99983215332031,-9.050854682922363,0.0
40.25858688354492,-12.008138656616211,0.0
36.241397857666016,-39.586341857910156,0.0
42.293521881103516,2.564993143081665,0.0
22.50743293762207,-11.466772079467773,0.0
-14.848795890808105,-20.445350646972656,0.0
-30.929899215698242,-33.507144927978516,0.0
33.14006042480469,-16.205493927001953,0.0
-28.96039581298828,-51.616371154785156,0.0
-47.63181686401367,-48.032012939453125,0.0
-29.097110748291016,-51.66877365112305,0.0
19.810558319091797,-88.36744689941406,0.0
-47.50324630737305,-48.03244400024414,0.0
-10.420567512512207,46.23537826538086,0.0
38.791900634765625,-58.8430290222168,0.0
3.809617757797241,-25.404315948486328,0.0
42.62474060058594,24.89310646057129,0.0
22.460372924804688,-11.545615196228027,0.0
33.31611251831055,-14.432761192321777,0.0
43.468509674072266,-6.499094486236572,0.0
55.72298812866211,-57.38226318359375,0.0
30.04727554321289,-86.44409942626953,0.0
13.599968910217285,-26.653100967407227,0.0
-61.92384338378906,-29.197866439819336,0.0
-7.009136199951172,-84.7304916381836,0.0
43.50429916381836,-3.3044419288635254,0.0
30.034381866455078,-86.43489837646484,0.0
-62.14109420776367,-28.96417236328125,0.0
35.91073989868164,-12.319476127624512,0.0
13.476841926574707,-26.244779586791992,0.0
39.5372428894043,-8.583861351013184,0.0
38.090003967285156,-7.424670219421387,0.0
40.554481506347656,-58.81938552856445,0.0
34.558143615722656,-11.54997730255127,0.0
40.938961029052734,-8.731828689575195,0.0
38.47297668457031,-7.849708080291748,0.0
40.2006950378418,-8.597696304321289,0.0
40.95473861694336,-8.695893287658691,0.0
40.15898132324219,-8.623546600341797,0.0
40.998661041259766,-8.702981948852539,0.0
40.045963287353516,-8.449334144592285,0.0
38.029640197753906,-7.423542499542236,0.0
40.25111389160156,-8.377226829528809,0.0
40.2358283996582,-8.434632301330566,0.0
40.25041198730469,-8.391814231872559,0.0
40.974220275878906,-8.675148963928223,0.0
40.99429702758789,-8.668726921081543,0.0
34.760986328125,-8.731287002563477,0.0
40.48328399658203,-11.128642082214355,0.0
40.61494827270508,-11.1325101852417,0.0
16.533239364624023,74.56440734863281,0.0
40.320133209228516,-10.855147361755371,0.0
40.33456802368164,-11.400028228759766,0.0
40.38320541381836,-11.490633964538574,0.0
34.920387268066406,-8.85213565826416,0.0
40.33240509033203,-11.6333646774292,0.0
40.37987518310547,-11.617208480834961,0.0
40.23331832885742,-11.902830123901367,0.0
40.26077651977539,-11.765090942382812,0.0
40.31760787963867,-11.670331001281738,0.0
40.32906723022461,-11.688833236694336,0.0
40.29058837890625,-11.51719856262207,0.0
-41.15593719482422,62.558998107910156,0.0
-41.15917205810547,62.54913330078125,0.0
-32.929264068603516,19.523508071899414,0.0
-0.9355909824371338,42.61708068847656,0.0
-33.91553497314453,15.62130069732666,0.0
-33.90011978149414,15.635839462280273,0.0
-33.91967010498047,15.603008270263672,0.0
-33.88492965698242,15.61955738067627,0.0
-33.873565673828125,15.61074447631836,0.0
54.427059173583984,-51.531986236572266,0.0
-0.4202321469783783,91.51822662353516,0.0
-16.194860458374023,89.49677276611328,0.0
-0.4285646677017212,91.4978256225586,0.0
-31.99015235900879,19.732051849365234,0.0
-41.159568786621094,62.550537109375,0.0
2.171596050262451,93.67085266113281,0.0
-34.26668930053711,15.477656364440918,0.0
-16.400924682617188,88.4334716796875,0.0
-35.12847900390625,11.243902206420898,0.0
0.742802083492279,91.05890655517578,0.0
-0.9001404643058777,42.587833404541016,0.0
41.62141036987305,41.60224914550781,0.0
0.7564142346382141,91.06732940673828,0.0
0.7546747922897339,91.07013702392578,0.0
-55.408447265625,24.264480590820312,0.0
-0.9045286178588867,42.59191131591797,0.0
51.84534454345703,-56.35649490356445,0.0
-33.95356750488281,15.556341171264648,0.0
49.67038345336914,-42.11451721191406,0.0
-0.897741973400116,42.59503936767578,0.0
-10.30990219116211,18.859718322753906,0.0
-16.062400817871094,89.63741302490234,0.0
-30.7311954498291,-44.47494888305664,0.0
-49.408573150634766,-5.022243022918701,0.0
38.77760696411133,-58.93151092529297,0.0
51.71255111694336,-57.085208892822266,0.0
-10.851688385009766,39.82649612426758,0.0
41.75516891479492,-6.844351291656494,0.0
-50.58668518066406,-23.006637573242188,0.0
-50.58976745605469,-22.981473922729492,0.0
10.414952278137207,-32.6053581237793,0.0
20.50941276550293,-13.54472541809082,0.0
-12.330543518066406,-101.93123626708984,0.0
40.67969512939453,-10.07015323638916,0.0
-61.956912994384766,-29.144790649414062,0.0
36.0321159362793,-41.28383255004883,0.0
-3.8782124519348145,-24.34963035583496,0.0
42.269371032714844,26.470932006835938,0.0
42.32989501953125,24.589914321899414,0.0
39.80854034423828,-8.512262344360352,0.0
4.030001163482666,-4.293233394622803,0.0
2.3991780281066895,1.3076269626617432,0.0
44.5178337097168,22.237552642822266,0.0
-19.717321395874023,74.06342315673828,0.0
-101.03627014160156,-38.82731246948242,0.0
-34.36006164550781,63.76953887939453,0.0
26.47034454345703,50.69343185424805,0.0
-24.385507583618164,3.8166298866271973,0.0
-6.583521366119385,61.78590774536133,0.0
3.711352586746216,68.96604919433594,0.0
22.31519317626953,72.78070068359375,0.0
5.949650287628174,43.3948860168457,0.0
-25.92786407470703,87.96843719482422,0.0
-41.57123565673828,91.49695587158203,0.0
-38.17068099975586,66.43480682373047,0.0
-47.48495101928711,94.87419891357422,0.0
-38.14763641357422,66.46009826660156,0.0
-47.47443771362305,94.88615417480469,0.0
37.08898162841797,-27.78166389465332,0.0
39.44090270996094,57.07913589477539,0.0
16.54109764099121,74.48624420166016,0.0
41.096153259277344,-59.098419189453125,0.0
-16.228986740112305,89.49332427978516,0.0
-34.51640319824219,64.11182403564453,0.0
-42.645843505859375,62.2163200378418,0.0
39.424461364746094,57.09212112426758,0.0
39.453487396240234,53.55731201171875,0.0
52.883934020996094,-44.348876953125,0.0
52.96022033691406,35.13713455200195,0.0
57.77571105957031,-54.651405334472656,0.0
56.328983306884766,-40.73117446899414,0.0
52.24103927612305,26.754119873046875,0.0
47.933616638183594,-1.6333534717559814,0.0
42.51798629760742,-51.560211181640625,0.0
24.51577377319336,-54.784690856933594,0.0
50.75539016723633,43.50572967529297,0.0
1.1745827198028564,-11.33381462097168,0.0
38.33339309692383,-47.36931610107422,0.0
43.468284606933594,-15.21434211730957,0.0
-19.756805419921875,73.91646575927734,0.0
50.079322814941406,-40.016883850097656,0.0
57.01662826538086,-54.904762268066406,0.0
55.540992736816406,-59.530879974365234,0.0
51.29364776611328,46.99637222290039,0.0
51.85960388183594,-40.73604202270508,0.0
56.415061950683594,-61.02598571777344,0.0
58.80131912231445,-55.31355667114258,0.0
45.75274658203125,-37.639827728271484,0.0
58.854244232177734,-52.89350509643555,0.0
53.281211853027344,33.075477600097656,0.0
48.0884895324707,20.892255783081055,0.0
54.239810943603516,-56.26713180541992,0.0
43.11524200439453,66.25965881347656,0.0
42.37033462524414,2.5592875480651855,0.0
9.453289031982422,-26.944887161254883,0.0
53.96714782714844,-49.631988525390625,0.0
1.7110196352005005,-53.81616973876953,0.0
42.46318054199219,-17.581945419311523,0.0
14.24803638458252,-47.450958251953125,0.0
-9.712066650390625,-32.545135498046875,0.0
53.300235748291016,-29.810848236083984,0.0
37.537513732910156,-11.220131874084473,0.0
-57.7212028503418,-30.35922622680664,0.0
-34.543670654296875,-58.8761100769043,0.0
39.73518371582031,-8.504961013793945,0.0
34.528663635253906,-11.600200653076172,0.0
12.266402244567871,-25.257413864135742,0.0
51.516761779785156,-44.08588409423828,0.0
18.856447219848633,-55.57365036010742,0.0
3.789029598236084,-49.891151428222656,0.0
11.263398170471191,-25.68454360961914,0.0
-34.49271774291992,-58.94404220581055,0.0
-80.66938781738281,3.485652446746826,0.0
48.92985534667969,-60.08070755004883,0.0
-45.25367736816406,-53.498321533203125,0.0
3.862102746963501,-3.4380693435668945,0.0
3.3082261085510254,-32.326881408691406,0.0
3.4976284503936768,-25.610689163208008,0.0
3.342034339904785,-25.632110595703125,0.0
3.4491989612579346,-25.633886337280273,0.0
-6.413119316101074,-24.718097686767578,0.0
-4.392147064208984,-76.63831329345703,0.0
13.1607084274292,-26.10525894165039,0.0
13.130053520202637,-25.902820587158203,0.0
44.49312210083008,22.280134201049805,0.0
-59.06010055541992,-30.015031814575195,0.0
50.78227996826172,43.27375030517578,0.0
-0.039300672709941864,86.33479309082031,0.0
-50.59853744506836,-22.95228385925293,0.0
55.501583099365234,-60.92827606201172,0.0
25.18756866455078,-93.4468994140625,0.0
1.5390293598175049,-25.4298152923584,0.0
-38.10835266113281,-33.04556655883789,0.0
-19.85405731201172,-76.74364471435547,0.0
0.6639724373817444,90.94866943359375,0.0
39.92272186279297,-12.5775728225708,0.0
-11.879379272460938,-0.42719992995262146,0.0
58.74078369140625,-56.30143356323242,0.0
16.58086395263672,-84.46814727783203,0.0
2.474243640899658,1.4544174671173096,0.0
13.430753707885742,-7.428134441375732,0.0
34.553382873535156,-43.86094665527344,0.0
61.160850524902344,-42.98108673095703,0.0
7.036393165588379,-25.125505447387695,0.0
7.5255584716796875,-25.393714904785156,0.0
-17.195018768310547,88.76811218261719,0.0
-42.27603530883789,62.396602630615234,0.0
-17.354114532470703,88.81586456298828,0.0
-17.377532958984375,88.8522720336914,0.0
-17.332292556762695,88.8923568725586,0.0
-17.432292938232422,88.80130767822266,0.0
-17.40196418762207,88.7432861328125,0.0
-25.001256942749023,19.343868255615234,0.0
35.181739807128906,-8.930404663085938,0.0
24.273658752441406,4.298932075500488,0.0
16.945592880249023,-49.39840316772461,0.0
43.611900329589844,5.754673957824707,0.0
-41.882904052734375,62.6903190612793,0.0
1.3210484981536865,34.615455627441406,0.0
-17.6702880859375,13.703192710876465,0.0
-19.983455657958984,31.061847686767578,0.0
-34.79913330078125,49.0948486328125,0.0
-35.06126403808594,11.525589942932129,0.0
50.75294876098633,30.929018020629883,0.0
21.22519874572754,-0.18495629727840424,0.0
6.145619869232178,-24.762758255004883,0.0
3.1015946865081787,-52.106632232666016,0.0
-31.175765991210938,52.25758743286133,0.0
45.98106384277344,-70.20397186279297,0.0
2.278542995452881,1.2618379592895508,0.0
-35.364463806152344,49.790672302246094,0.0
58.046146392822266,-53.27644348144531,0.0
54.96869659423828,-64.11026763916016,0.0
58.13853454589844,-55.35823059082031,0.0
58.36928939819336,-44.815948486328125,0.0
58.927486419677734,-57.711605072021484,0.0
42.184024810791016,24.670499801635742,0.0
24.184934616088867,-54.49885940551758,0.0
36.98527145385742,-46.76313781738281,0.0
55.30018997192383,-49.97792053222656,0.0
34.449058532714844,-47.7701530456543,0.0
50.85494613647461,-69.09703826904297,0.0
41.9814338684082,-68.54876708984375,0.0
-68.71904754638672,-74.40667724609375,0.0
-26.117431640625,69.58515167236328,0.0
-92.52851104736328,-69.59475708007812,0.0
-39.85811996459961,-36.747894287109375,0.0
12.873101234436035,-52.398223876953125,0.0
-15.504338264465332,-92.02728271484375,0.0
23.715923309326172,-16.681312561035156,0.0
-93.08941650390625,-74.735595703125,0.0
30.03778839111328,-86.4364242553711,0.0
12.835081100463867,-52.34624099731445,0.0
43.242271423339844,13.815444946289062,0.0
46.79402542114258,12.45434284210205,0.0
2.4743998050689697,1.365227222442627,0.0
-64.6456298828125,-28.42418670654297,0.0
6.933619499206543,-52.89900207519531,0.0
2.5786874294281006,1.3459768295288086,0.0
38.13710021972656,-6.734835624694824,0.0
37.60832595825195,99.25720977783203,0.0
44.97652053833008,-45.711605072021484,0.0
45.238311767578125,25.296030044555664,0.0
-7.621035575866699,-39.667633056640625,0.0
23.731346130371094,-45.57560348510742,0.0
-22.27212142944336,30.67713165283203,0.0
55.86520767211914,-60.20030212402344,0.0
-115.72432708740234,-34.11749267578125,0.0
36.94136047363281,96.19605255126953,0.0
-110.8728256225586,-21.491838455200195,0.0
18.77706527709961,-51.91587829589844,0.0
-0.8162095546722412,-54.15260696411133,0.0
50.40126037597656,-58.48558807373047,0.0
57.44301223754883,-49.433109283447266,0.0
53.9825553894043,-74.08366394042969,0.0
40.567420959472656,-48.14450454711914,0.0
65.24365234375,-54.783241271972656,0.0
56.38170623779297,-57.16969680786133,0.0
57.08514404296875,-43.540958404541016,0.0
56.78803253173828,-55.039554595947266,0.0
64.29133605957031,-54.55686569213867,0.0
54.90597152709961,-64.75215148925781,0.0
59.396793365478516,-62.459774017333984,0.0
45.0186767578125,-44.49257278442383,0.0
44.82309341430664,-44.03429412841797,0.0
45.2671012878418,23.602270126342773,0.0
-24.89374351501465,-16.156856536865234,0.0
55.8472900390625,-60.878196716308594,0.0
45.24934768676758,23.551342010498047,0.0
9.564218521118164,-27.002201080322266,0.0
40.299644470214844,-10.624900817871094,0.0
1.7570255994796753,-53.800838470458984,0.0
2.50276255607605,-0.5889080166816711,0.0
8.999948501586914,-3.7611515522003174,0.0
4.022934913635254,-25.310333251953125,0.0
-93.04684448242188,-74.24851989746094,0.0
13.254781723022461,-26.223573684692383,0.0
-13.114923477172852,7.926496982574463,0.0
52.88162612915039,-40.49948501586914,0.0
53.23172378540039,-0.31884336471557617,0.0
57.73043441772461,-55.319580078125,0.0
0.6037185192108154,46.37137985229492,0.0
54.49561309814453,-61.99111557006836,0.0
43.388675689697266,94.60196685791016,0.0
-30.354473114013672,67.63531494140625,0.0
-65.58661651611328,71.83588409423828,0.0
-122.91374969482422,-26.221954345703125,0.0
-122.8935317993164,-26.17176055908203,0.0
-123.00665283203125,-26.473209381103516,0.0
-123.48678588867188,-28.401723861694336,0.0
-123.20048522949219,-27.056257247924805,0.0
50.50590896606445,-58.24256134033203,0.0
49.59565734863281,-45.59751510620117,0.0
-12.322677612304688,37.4394645690918,0.0
-84.3134994506836,-15.135774612426758,0.0
56.7745361328125,-43.457847595214844,0.0
-4.510653018951416,-107.3386001586914,0.0
4.003786087036133,-97.49095153808594,0.0
-15.284784317016602,-98.5967788696289,0.0
-25.550975799560547,-42.58516311645508,0.0
-68.8074951171875,-47.38348388671875,0.0
-11.010722160339355,-80.18063354492188,0.0
-24.602041244506836,-74.3746566772461,0.0
-73.69693756103516,-34.66758346557617,0.0
10.48460865020752,-72.1418228149414,0.0
-92.63235473632812,23.746963500976562,0.0
-91.6474380493164,6.012399673461914,0.0
12.052290916442871,-76.87907409667969,0.0
-4.018576145172119,-99.98978424072266,0.0
15.018486976623535,-38.7514533996582,0.0
-103.23251342773438,0.3572756350040436,0.0
-80.16044616699219,23.310142517089844,0.0
-54.12548828125,-18.915817260742188,0.0
-7.6247782707214355,-95.72725677490234,0.0
18.408485412597656,-93.41962432861328,0.0
-45.880558013916016,60.661048889160156,0.0
-25.287097930908203,-42.317138671875,0.0
-73.3997573852539,-7.896883964538574,0.0
-43.689212799072266,69.94429779052734,0.0
4.269237518310547,-97.8005599975586,0.0
-98.9351806640625,1.4326239824295044,0.0
-26.557153701782227,-87.24514770507812,0.0
51.0596923828125,-46.36421585083008,0.0
21.40738868713379,-67.90843200683594,0.0
4.951879978179932,-41.555477142333984,0.0
-13.313831329345703,-34.481632232666016,0.0
-61.53563690185547,0.40561917424201965,0.0
-13.3449068069458,-34.483760833740234,0.0
-61.539432525634766,0.4091114103794098,0.0
53.20125198364258,-41.9866943359375,0.0
44.32027816772461,22.334152221679688,0.0
49.060585021972656,-41.104888916015625,0.0
-68.42234802246094,-49.89044189453125,0.0
53.03050231933594,101.50110626220703,0.0
56.95975875854492,-43.94895935058594,0.0
-10.289960861206055,-69.42761993408203,0.0
-42.37431335449219,42.59944534301758,0.0
57.3350715637207,-55.464569091796875,0.0
-7.970027446746826,-68.77642059326172,0.0
17.471759796142578,-56.5691032409668,0.0
-75.33051300048828,-35.94926834106445,0.0
14.712834358215332,10.337650299072266,0.0
14.000749588012695,11.03014087677002,0.0
13.22913932800293,30.861116409301758,0.0
22.360139846801758,-65.26939392089844,0.0
22.232276916503906,-66.84056854248047,0.0
47.23359680175781,-38.01975631713867,0.0
36.48274230957031,51.62981033325195,0.0
-12.432106971740723,39.55756378173828,0.0
-87.13025665283203,-75.10372161865234,0.0
-6.555631637573242,-99.95157623291016,0.0
29.802270889282227,101.99817657470703,0.0
13.744797706604004,-63.84531784057617,0.0
-22.933326721191406,-0.6447931528091431,0.0
-48.3332633972168,59.51371383666992,0.0
28.820783615112305,29.400409698486328,0.0
-17.3977108001709,-104.56130981445312,0.0
48.167381286621094,32.77756118774414,0.0
-58.785526275634766,-15.839468002319336,0.0
-83.64205169677734,25.000394821166992,0.0
-92.71537780761719,5.607711315155029,0.0
-6.503616809844971,-99.66915893554688,0.0
-44.09601593017578,-93.71922302246094,0.0
-88.16387176513672,-0.570812463760376,0.0
-67.95445251464844,-30.92942237854004,0.0
-9.566338539123535,-82.35745239257812,0.0
16.73860740661621,-73.80486297607422,0.0
-43.07978057861328,-53.353370666503906,0.0
-60.55448532104492,82.2084732055664,0.0
-55.299652099609375,-12.840466499328613,0.0
6.803380012512207,89.04270935058594,0.0
6.741450786590576,-76.67660522460938,0.0
13.410235404968262,-32.74822998046875,0.0
-2.8491644859313965,39.32379913330078,0.0
-5.243945121765137,44.45490264892578,0.0
-0.13448330760002136,-105.0927963256836,0.0
-89.51864624023438,9.005891799926758,0.0
-10.698455810546875,-53.52140426635742,0.0
10.694637298583984,-72.38927459716797,0.0
-6.5600996017456055,-45.5878791809082,0.0
11.166133880615234,7.860090255737305,0.0
-5.385041236877441,46.85358428955078,0.0
4.271920680999756,-40.274024963378906,0.0
-50.40826416015625,88.84910583496094,0.0
-2.1838455200195312,-95.6856689453125,0.0
49.550941467285156,-38.88562774658203,0.0
-10.645322799682617,-56.62694549560547,0.0
18.41757583618164,-93.43589782714844,0.0
-82.3009262084961,-68.74622344970703,0.0
-78.87408447265625,-75.9239273071289,0.0
-86.56034088134766,22.59478759765625,0.0
-82.316650390625,22.15867042541504,0.0
13.376011848449707,-33.88274383544922,0.0
-22.10516357421875,-2.2331860065460205,0.0
-1.4375845193862915,-88.15724182128906,0.0
-59.25444412231445,-2.9468085765838623,0.0
-20.56680679321289,-33.1336784362793,0.0
-75.2395248413086,-30.839672088623047,0.0
-59.286922454833984,-2.948183536529541,0.0
-20.562528610229492,-33.18171310424805,0.0
-56.639915466308594,-13.787768363952637,0.0
-23.911956787109375,-42.94075393676758,0.0
-48.32827377319336,58.514583587646484,0.0
-26.716524124145508,-30.143573760986328,0.0
-27.604633331298828,-62.616947174072266,0.0
-53.530975341796875,-12.32168197631836,0.0
-63.72720718383789,-15.987288475036621,0.0
46.12845230102539,-42.12930679321289,0.0
-84.71297454833984,24.702396392822266,0.0
10.541460990905762,-108.54457092285156,0.0
-22.899457931518555,-73.6705093383789,0.0
-92.21671295166016,23.88422203063965,0.0
-61.380828857421875,-15.346474647521973,0.0
1.5189836025238037,-99.509033203125,0.0
-94.18731689453125,8.108539581298828,0.0
2.4379467964172363,-104.80226135253906,0.0
-78.57686614990234,11.849831581115723,0.0
-20.377033233642578,-33.295196533203125,0.0
-92.80438232421875,3.9029488563537598,0.0
-22.12704849243164,-2.186561107635498,0.0
-53.58099365234375,-12.330025672912598,0.0
1.8333663940429688,16.4609432220459,0.0
-20.016735076904297,-46.380001068115234,0.0
15.549764633178711,-59.645896911621094,0.0
-21.689315795898438,-2.386056423187256,0.0
8.731832504272461,-102.77161407470703,0.0
57.42173385620117,-56.13066482543945,0.0
-81.68289947509766,23.217731475830078,0.0
-31.023090362548828,-85.23989868164062,0.0
12.928242683410645,-117.3099594116211,0.0
-82.09294128417969,-76.96748352050781,0.0
-71.96392059326172,-66.08966064453125,0.0
-99.86211395263672,20.372417449951172,0.0
-37.07343292236328,-77.62139892578125,0.0
-55.7059440612793,63.11616516113281,0.0
-48.37702941894531,-85.76252746582031,0.0
-37.51268005371094,-26.781661987304688,0.0
9.253884315490723,-114.63821411132812,0.0
-99.90959167480469,20.454477310180664,0.0
-7.165372371673584,-79.6669921875,0.0
46.96156311035156,-45.351409912109375,0.0
-59.71356964111328,-2.675961494445801,0.0
52.09111785888672,26.854379653930664,0.0
9.277669906616211,41.89345169067383,0.0
-2.059929132461548,-47.656761169433594,0.0
-16.03512191772461,-48.32675552368164,0.0
17.47049903869629,43.125362396240234,0.0
-63.593685150146484,-8.44100570678711,0.0
-32.13792037963867,-53.8049201965332,0.0
-17.639894485473633,-36.13965606689453,0.0
34.41912078857422,-42.036502838134766,0.0
-37.49102020263672,93.41567993164062,0.0
43.0149040222168,-56.9615364074707,0.0
-69.00347900390625,-50.08515167236328,0.0
-14.181622505187988,-2.6938133239746094,0.0
-9.496831893920898,-68.44733428955078,0.0
-46.313602447509766,61.6581916809082,0.0
24.8107967376709,-75.69941711425781,0.0
-27.42522430419922,-64.8360595703125,0.0
-38.62968826293945,-81.1840591430664,0.0
19.156848907470703,-61.38103485107422,0.0
-51.886962890625,-11.467050552368164,0.0
-41.2386589050293,-31.10520362854004,0.0
-41.26415252685547,-31.313087463378906,0.0
-16.332765579223633,42.7490348815918,0.0
-63.71874237060547,-35.17385482788086,0.0
-20.455739974975586,-41.070777893066406,0.0
-83.94524383544922,-82.40410614013672,0.0
-40.85414123535156,-97.34831237792969,0.0
-45.44513702392578,-62.027000427246094,0.0
-80.12869262695312,23.432220458984375,0.0
-60.12535095214844,-18.30900764465332,0.0
-2.5873711109161377,35.360042572021484,0.0
30.64632225036621,-17.385028839111328,0.0
22.8422794342041,-83.2595443725586,0.0
41.22688293457031,12.632366180419922,0.0
41.48483657836914,12.638814926147461,0.0
-75.26885223388672,-30.800188064575195,0.0
-3.9837191104888916,39.148014068603516,0.0
30.66782569885254,16.251232147216797,0.0
-88.11469268798828,8.20450496673584,0.0
31.495704650878906,15.858131408691406,0.0
-20.29111099243164,-33.456634521484375,0.0
-94.94697570800781,26.4039249420166,0.0
-59.64140319824219,-2.41239333152771,0.0
16.156349182128906,-118.25377655029297,0.0
-19.640640258789062,-4.951723098754883,0.0
-16.122968673706055,-42.32258224487305,0.0
16.1578369140625,-118.26235961914062,0.0
-59.45278549194336,-15.596477508544922,0.0
-59.3949089050293,-15.61056137084961,0.0
-100.81256866455078,26.014394760131836,0.0
-17.60607147216797,-35.65055847167969,0.0
-20.048259735107422,-34.602447509765625,0.0
31.305709838867188,15.9524564743042,0.0
-62.10215759277344,-12.365668296813965,0.0
-59.940853118896484,-18.33156967163086,0.0
-78.15271759033203,-90.13859558105469,0.0
-62.178466796875,-12.364904403686523,0.0
-58.24067687988281,-14.94559383392334,0.0
-58.181114196777344,-14.907491683959961,0.0
-23.545860290527344,-42.2276611328125,0.0
-59.44302749633789,-15.485002517700195,0.0
-20.681669235229492,-33.59308624267578,0.0
-17.670482635498047,-36.008262634277344,0.0
-79.02178192138672,20.790882110595703,0.0
-59.27138900756836,-3.179509162902832,0.0
-63.58394241333008,-8.427188873291016,0.0
28.04549217224121,14.483386039733887,0.0
-106.80998992919922,13.070131301879883,0.0
-20.251789093017578,-41.26193618774414,0.0
27.150636672973633,13.759133338928223,0.0
